Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
nxtfiregaming,https://www.nitrotype.com/racer/nxtfiregaming,SPRME MANAGER,April Ace,105,180,111.36720715142603,1034,155428.3738687818,96.55324826953549,SPRME
f0oled,https://www.nitrotype.com/racer/f0oled,sillyrockstar,Top Tier,331,0,172.92591720435172,829,154577.79268120378,100.0,RZ
9be90ce6b0b30ec8006dfe38d8055f61,https://www.nitrotype.com/racer/9be90ce6b0b30ec8006dfe38d8055f61,adonnisNT,Yo,68,0,92.27637464730576,1121,154453.9745006399,94.28221122437108,DIV1
jadeeapo,https://www.nitrotype.com/racer/jadeeapo,Jadeeapo-_-,"Peace, Love, Nitros",291,0,67.94671812268525,1215,153434.15424742637,94.25997482589744,PSR
sgt_broski,https://www.nitrotype.com/racer/sgt_broski,2sgtbroski4u -15k,Ninja,50,280,80.9029616994883,1256,152280.5484848466,86.32338667758391,RZ
jointop50teamsonly,https://www.nitrotype.com/racer/jointop50teamsonly,Rowlet the Birbie,Operation: Typing,212,0,107.54672597730614,1030,151635.8096887579,95.73779869690125,ZH
jointop50teamsonly,https://www.nitrotype.com/racer/jointop50teamsonly,Rowlet the Birbie,Operation: Typing,212,0,107.54672597730614,1030,151635.8096887579,95.73779869690125,ZH
therealr4d1ant,https://www.nitrotype.com/racer/therealr4d1ant,R4d1ant-9k Cash4team,Keyboard Cat,203,0,86.26461801109687,1105,151267.99043784663,95.64165487487507,PR2W
8368a64dfa02d21031ade797930eb6a5,https://www.nitrotype.com/racer/8368a64dfa02d21031ade797930eb6a5,NTPD1 on top,I Have Fans!,77,240,90.84467998369344,1122,150115.41299530407,92.00285404008221,NTPD1
kayleblovesracecars9,https://www.nitrotype.com/racer/kayleblovesracecars9,Kayleb Hodanu,League Champion,371,0,103.03710662282761,1017,149666.80562211547,97.12671972867263,SSH
f1445521677dedbcddf606bb6948eef3,https://www.nitrotype.com/racer/f1445521677dedbcddf606bb6948eef3,SG Kayko,Never Exhausted,13,0,69.65580066089132,1301,147488.75767650368,84.08177081196406,P1RE
timb5625,https://www.nitrotype.com/racer/timb5625,Chrome - 21k,Secret Agent,241,0,92.72694353287315,1046,147125.75612188855,96.10020648549964,P1RE
devinfranklin7,https://www.nitrotype.com/racer/devinfranklin7,SoftScarletSloth,Yo,223,20,57.59423342768744,1221,146815.22821586035,93.35751856753922,NHS
vqpovz,https://www.nitrotype.com/racer/vqpovz,snipez,Yo,68,0,66.52433301611262,1224,146546.02211429703,89.84331066162325,PR2W
comikos,https://www.nitrotype.com/racer/comikos,comikos,Keyboard Cat,71,0,118.79140108476186,933,146422.81209425998,98.4578837493901,S0RC
poochywoo,https://www.nitrotype.com/racer/poochywoo,poochywoo,Nitro Pup,305,340,92.58758620689655,1034,145867.66842550004,96.43009663419043,PR2W
jcwarrior4real,https://www.nitrotype.com/racer/jcwarrior4real,JCwarrior,Legendary Lapper,203,60,66.83257480391207,1255,145380.27863392548,86.82662493842186,S0RC
a4ecf425a30bbc82621ae0af1c1b02f0,https://www.nitrotype.com/racer/a4ecf425a30bbc82621ae0af1c1b02f0,Pencil,Tilted Typist,324,200,80.05683910641699,1130,143490.27316376948,90.68340771678393,PSR
james_not_found,https://www.nitrotype.com/racer/james_not_found,-JamesNotFound-,League Champion,276,0,71.06130140782618,1076,142546.02724704397,97.74742451376193,RZ
good12k,https://www.nitrotype.com/racer/good12k,Good 13k,Pachycephalosaur,76,20,90.7706919945726,1039,142545.74259387766,94.36654807816876,BEEHVE
onitroo,https://www.nitrotype.com/racer/onitroo,-DR-N1TRO-,Champion Chaser,367,0,85.0422640942872,1035,142185.0402425679,96.3905131138511,PSR
fc7744a52fe2bc52a1767dcd1eedab71,https://www.nitrotype.com/racer/fc7744a52fe2bc52a1767dcd1eedab71,PLS GOLD,"Peace, Love, Nitros",239,0,95.28182755611961,983,141310.69354267945,97.3676718131097,FASZ
420f0500f5b158a3ba6420b7f2a8c1c3,https://www.nitrotype.com/racer/420f0500f5b158a3ba6420b7f2a8c1c3,Prawler,May The 4th Be With You,70,0,76.21427031687865,1094,139609.16460754836,92.40181243247218,N8TE
3986b1df674f6c6a74b0c2ca8f9d00ac,https://www.nitrotype.com/racer/3986b1df674f6c6a74b0c2ca8f9d00ac,zurprius,Time Traveler,239,200,166.28784427417685,757,138639.94905777593,100.0,F0J
brennans2791,https://www.nitrotype.com/racer/brennans2791,BrennanS2791-12k,2icy4u,374,0,62.8593616414933,1142,138523.0778632944,92.29168508456365,NTO
080172767c13a8e6037a3a9955380443,https://www.nitrotype.com/racer/080172767c13a8e6037a3a9955380443,AardyBoi,"Peace, Love, Nitros",87,0,94.98625136877966,963,138107.52067891124,97.2342485897127,CAM0
0nice0,https://www.nitrotype.com/racer/0nice0,The Leopard,Ninja,303,40,94.8157176209885,982,136992.43206645583,94.63775954806334,N8TE
jointherealworld,https://www.nitrotype.com/racer/jointherealworld,Know Thyself,Keyboard Cat,223,0,76.47560240963854,1040,136787.29493679228,95.14491983032623,S0RC
ezrabaisden,https://www.nitrotype.com/racer/ezrabaisden,L_E_G_E_N_D,The Diamond Racer,305,0,83.73362981137862,996,136358.77301283652,96.50346960864573,CZBZ
sweetie1342,https://www.nitrotype.com/racer/sweetie1342,sweetie1342,Nitro Rich,185,0,67.8935635203603,1041,136016.2716223024,97.54563786881766,TCHR
itzlegend_qt,https://www.nitrotype.com/racer/itzlegend_qt,-PLZ_GIFT_NT_GOLD-,Celebrity,83,0,78.90229434806939,1043,133729.08637624295,91.94317098633744,NCT
compsite,https://www.nitrotype.com/racer/compsite,-Mystic-,Fast and Flora,165,260,67.8162403774522,1088,133214.0231252312,91.43535083424354,N8TE
a1671b40b2a57fdbbcdea452a59ccaab,https://www.nitrotype.com/racer/a1671b40b2a57fdbbcdea452a59ccaab,-Aururaz-,Pro Pacer,292,340,81.39916278705842,1008,132736.72531607375,93.59179177216285,PR2W
867df6a01aa0a6ab3641da6515ab4429,https://www.nitrotype.com/racer/867df6a01aa0a6ab3641da6515ab4429,An amazing bulk,Nitro Rich,230,200,102.22874493927127,938,131946.10485316685,93.08677055899884,SSH
chriscui,https://www.nitrotype.com/racer/chriscui,chris 13k,Spring-a-round,75,0,121.50189359783587,855,131195.30517846227,95.45499073810203,PR2W
f6fb6830241bc9a15af36ec34cf5f63e,https://www.nitrotype.com/racer/f6fb6830241bc9a15af36ec34cf5f63e,ultra gamer,No Nitros Needed,379,200,106.11852300766202,860,129479.50253015503,98.36553476236864,MEYBO
kendayl64,https://www.nitrotype.com/racer/kendayl64,LEBRONNNNNNNNNNNNNNN,Yo,239,0,151.4976818385762,740,127868.43605756502,98.31938746095616,ZTAGZ
klosure,https://www.nitrotype.com/racer/klosure,Klosure,Lord of the Practice,156,240,113.90816326530613,850,127703.96869818807,95.72224029571376,D4RKER
5f3bf7054e47e2af20fc0c5b7380a089,https://www.nitrotype.com/racer/5f3bf7054e47e2af20fc0c5b7380a089,Look At My Profile,Legendary Lapper,239,180,61.31919124958568,1055,127489.79854338928,92.4872072072072,XWX
ba2ed99a0c2aaadb6a0ec21b1454fe38,https://www.nitrotype.com/racer/ba2ed99a0c2aaadb6a0ec21b1454fe38,MRnitrotype,Square Deal Speedster,376,200,77.48097545476209,974,126928.05221132509,93.92807932680478,SSH
seanthedog13,https://www.nitrotype.com/racer/seanthedog13,GLiTTERQn,Not a Bot,370,0,77.31025550453316,978,126368.00732995341,93.18850556506588,CZBZ
busy_bunny,https://www.nitrotype.com/racer/busy_bunny,busy_bunny,Epic Engager,380,180,70.57935965934199,981,125221.64974359173,94.35083429523739,W2V
pandastyle123,https://www.nitrotype.com/racer/pandastyle123,Huntress,Happy Vibes :),331,120,93.90337960423612,897,124407.79974863773,94.38013231464357,CAM0
1122331233,https://www.nitrotype.com/racer/1122331233,Zenono,Colemak Conqueror,160,0,72.96392360292384,996,124348.26022220668,91.47556876938987,TCHR
14b32a369fa7e6d6d4c7049d5576e1de,https://www.nitrotype.com/racer/14b32a369fa7e6d6d4c7049d5576e1de,rixzTBD,Continue?,239,200,66.03910862369041,1195,123890.57164967629,77.9390060894693,50I
jakeze,https://www.nitrotype.com/racer/jakeze,Jake 35k,Keyboard Cat,48,0,41.72204573223948,1175,123457.81042139482,86.93495592103943,CZBZ
bresler99,https://www.nitrotype.com/racer/bresler99,Shadow Shuriken,Celebrity,230,280,84.3690597498842,871,123296.91486074809,99.55927111743547,CZBZ
whatthehihi,https://www.nitrotype.com/racer/whatthehihi,DRAGON MASTER,Aquarian Conqueror,379,200,59.81331673926571,1009,123006.3098184674,93.84363295880149,RFTP
havenstedfast,https://www.nitrotype.com/racer/havenstedfast,Infinity Speed,Pro Pacer,291,240,32.263381302412256,1196,122390.22702540892,88.11803665862298,FAM3
tyo90,https://www.nitrotype.com/racer/tyo90,✨superjoelzy✨,Operation: Typing,366,0,99.4600698598019,840,121160.32926142466,96.33236730593818,NHS
pinkyone,https://www.nitrotype.com/racer/pinkyone,P 1 N K,:D,380,60,80.2509199229017,884,121018.8508709764,97.69755803594823,PR2W
xxhendogxx,https://www.nitrotype.com/racer/xxhendogxx,xXHendogXx,Used Car Salesman,210,0,104.2402606341486,820,120057.57593366649,96.24740503621064,W2V
sammy777tommy444,https://www.nitrotype.com/racer/sammy777tommy444,-_- Speed Martin -_-,Legendary Lapper,379,0,70.71189184813406,967,120043.80175217299,91.71406198483349,NTP444
kendo11,https://www.nitrotype.com/racer/kendo11,kendo1,The ATM Machine,268,80,172.66293554793285,644,119997.46524643438,100.0,B0MBA
coco767,https://www.nitrotype.com/racer/coco767,C96Cyrix,Unstoppable,141,0,134.95191507077436,733,119760.51013678194,97.55672063784398,NCT
tbone3520,https://www.nitrotype.com/racer/tbone3520,T-B-O-N-E,Legendary Lapper,247,180,61.58292257526352,1049,119632.1972491682,87.19532467916275,PR2W
de795d39513c6951caacccc4912a87b9,https://www.nitrotype.com/racer/de795d39513c6951caacccc4912a87b9,GoodKai,Legendary Lapper,115,120,75.20614145482004,937,119389.82965920516,92.59757558719384,LXW
f224d60f9e525c500c00f5e9cb9e3318,https://www.nitrotype.com/racer/f224d60f9e525c500c00f5e9cb9e3318,ValiantRedSmelt,Epic Engager,51,160,84.28253968253968,893,119207.56735125485,93.91439727798912,KBSM
akihiko12,https://www.nitrotype.com/racer/akihiko12,followp1reztiqtiktok,I Have Fans!,378,0,86.80437299035368,886,119086.61475994125,93.72888588599267,P1RE
faze_member123,https://www.nitrotype.com/racer/faze_member123,Lil zti,Loaded Lorry Legend,77,120,85.09560107311673,891,119048.93536246005,93.7318720912776,P1RE
hulse867,https://www.nitrotype.com/racer/hulse867,Echelon,Encore,239,0,96.97045871559634,827,118530.54206257478,96.5253770655586,CAM0
gsupr3m3_kingg,https://www.nitrotype.com/racer/gsupr3m3_kingg,Shadow_King,Legendary Lapper,201,0,173.33176149407458,634,118346.16839362166,100.0,LTC
9b9ddeab319223c91d1f5828440cd35b,https://www.nitrotype.com/racer/9b9ddeab319223c91d1f5828440cd35b,PerfectStorm,March Madness Champ,185,0,48.28252957233849,1029,118182.877117328,92.5173144876325,S0RC
4eb584a09ac33d018efce7c50a0b2c1b,https://www.nitrotype.com/racer/4eb584a09ac33d018efce7c50a0b2c1b,rats on the beach-_-,Overdrive,369,180,63.14411366711773,941,118131.04752949231,95.41370664437943,ASPN
a1824aecb5ad699d36b13bc804a61740,https://www.nitrotype.com/racer/a1824aecb5ad699d36b13bc804a61740,Mystic-Void 9K,Keyboard Cat,268,120,86.38873336491666,853,117943.84102349787,96.56067721575783,TCHR
slixinyg,https://www.nitrotype.com/racer/slixinyg,E-L-A-K,Yo,68,160,94.34630122165623,847,117051.53974474237,93.89990080673367,CZBZ
beastykid101,https://www.nitrotype.com/racer/beastykid101,evanfreshley,Not a Bot,239,180,105.36702498952953,811,116614.07466804501,94.1755085167951,CAM0
speedyman136,https://www.nitrotype.com/racer/speedyman136,do you like ham,Unstoppable,76,20,102.83275102536838,768,116126.30090402864,99.86114147615474,ERC
bfjdgre,https://www.nitrotype.com/racer/bfjdgre,Alex the best,League Champion,371,0,62.109261314588736,974,116035.26891814257,90.90309822017139,BRAVE
lgroff,https://www.nitrotype.com/racer/lgroff,lgroff,Leadfoot,343,0,133.2886214442013,720,115771.17415218912,96.48892106598109,ST0RM
armandodavis,https://www.nitrotype.com/racer/armandodavis,armandodavis,Goblin Mode,18,200,75.89589113489232,870,115157.76617686395,95.95304078989514,XWX
kaloxsteen,https://www.nitrotype.com/racer/kaloxsteen,GmableKalo,Grab the Popcorn!,100,0,74.0469769116882,977,115154.40854727622,86.01832577865105,PSR
w1g0n4t0r,https://www.nitrotype.com/racer/w1g0n4t0r,Pawerful,Colemak Conqueror,89,200,38.682471319129476,1013,114107.3246664121,94.38729663261445,ZSH
f36b43e2785900a33c3aabd1144ed06c,https://www.nitrotype.com/racer/f36b43e2785900a33c3aabd1144ed06c,100k cash plz,Legendary Lapper,239,20,56.66414523449319,1066,113885.87562127502,83.24869843812574,ZSH
89eadc0a51ca87529a43176d38480d89,https://www.nitrotype.com/racer/89eadc0a51ca87529a43176d38480d89,MeTypeGood,Tilted Typist,63,160,35.60156982599937,1037,113388.89915449657,92.82043477751894,NTPD1
863e336bf5bd39c185d0adb98b43c472,https://www.nitrotype.com/racer/863e336bf5bd39c185d0adb98b43c472,I js work here,Keyboard Cat,87,0,65.33507100485349,898,112259.88420759124,94.22878508992761,RFTP
the_lag_though,https://www.nitrotype.com/racer/the_lag_though,Luckyy,Legendary Lapper,14,60,62.138669939113605,859,111329.37632712604,98.88160713146357,CAM0
rip_urlocalbuilder,https://www.nitrotype.com/racer/rip_urlocalbuilder,UrLocalBuilder,Raw Racing Recruit,331,0,77.90828097158398,825,111023.08468250762,96.84737389495581,F0J
carskindacook,https://www.nitrotype.com/racer/carskindacook,TristansCrazy,Not a Bot,64,40,48.16829361865382,962,110344.49694392197,92.43986619232199,SSH
ronniekent45,https://www.nitrotype.com/racer/ronniekent45,In_N_Out is fire,Not a Bot,245,0,64.74932759548143,910,110268.16422716928,91.53851905390923,2VCTRY
nini320b,https://www.nitrotype.com/racer/nini320b,iimher,Single-tracker,107,320,87.93028881757591,780,109297.4599869891,97.33255176224068,T3X5
304208f72b0a033e9f2de5bd48a6110c,https://www.nitrotype.com/racer/304208f72b0a033e9f2de5bd48a6110c,W1ld-Pigeon-YT,Top Tier,379,0,72.85945737430886,900,109283.04707905118,89.00230839280798,NTO
geruela1,https://www.nitrotype.com/racer/geruela1,beehve_iWill_grind,Endurance Racer,48,0,47.381583748935654,963,108976.53877876075,91.48909951633274,SSH
raceromeready,https://www.nitrotype.com/racer/raceromeready,rubber band 10k,Burnin' Rubber,65,320,80.4401559083563,826,108840.85783587862,93.97269987590853,RI5E
ethyreal_ocean,https://www.nitrotype.com/racer/ethyreal_ocean,Tranquility,Keyboard Cat,339,0,74.51285615010424,826,108510.8234575386,95.7106617921361,SSH
c8359426cbfc7e2fab67f79e88b22d6f,https://www.nitrotype.com/racer/c8359426cbfc7e2fab67f79e88b22d6f,Kritical,Yo,106,280,109.424505597991,746,108250.51093050049,93.79213402564618,SSH
32649d758b9739c737767c5e308ac805,https://www.nitrotype.com/racer/32649d758b9739c737767c5e308ac805,tttttt rrrrr,2icy4u,374,0,61.4029028795445,872,107959.15093319661,94.72455308281648,SK4P
metalistx16,https://www.nitrotype.com/racer/metalistx16,metalistx16,Original Gangster,22,0,96.01328833579413,753,107060.32166891928,96.06216182372984,T0WER
d512fe57a43cea76f07e84f7dc951a3a,https://www.nitrotype.com/racer/d512fe57a43cea76f07e84f7dc951a3a,-A G 3 N T- 16k,I'm Ready,68,160,81.16487317448116,805,106811.6834108403,94.38257312101368,LSH
ttvongod,https://www.nitrotype.com/racer/ttvongod,Brok3nR3ality_RT_20k,Champion Chaser,185,320,71.23172930245458,853,106708.80760967502,92.2445546790434,P1RE
skeeeeeeeeet,https://www.nitrotype.com/racer/skeeeeeeeeet,Numba1Stunna,Nitro Hoarder,208,0,94.87610709559198,765,106698.50970171887,94.59917078697981,HZE
livemarsme,https://www.nitrotype.com/racer/livemarsme,livemarsme,I Hate Words,268,0,104.12423192939336,703,105936.21066493606,99.098727918834,ESTER
s1802655,https://www.nitrotype.com/racer/s1802655,s1802655,Endurance Racer,87,0,67.33796095444686,916,105826.62834418939,86.43086319533032,NTPD1
044c63b0c1b88b0a2fc4cea0036744f5,https://www.nitrotype.com/racer/044c63b0c1b88b0a2fc4cea0036744f5,C0BrAh,The Smasher,88,200,91.02997109386887,759,105687.21735917265,95.69141290904837,SSNAKS
panther_plays,https://www.nitrotype.com/racer/panther_plays,-_-EM1NEM-_-,Legendary Lapper,379,0,99.90487277565276,708,105645.32656398855,99.50926209532433,N8TE
64f0f627f31f04b6db19a88b290cbb8c,https://www.nitrotype.com/racer/64f0f627f31f04b6db19a88b290cbb8c,- O 9k -,Legendary Lapper,48,0,78.3801493615996,795,105111.26408698986,94.98911961051894,CAM0
littlebuck15,https://www.nitrotype.com/racer/littlebuck15,-_-Hyper 19K-_-,Legendary Lapper,185,180,89.43343836155967,795,104839.17118111865,91.12504211228621,TRUST
draineo_gang,https://www.nitrotype.com/racer/draineo_gang,SUB_To_PradaViper_YT,Keyboard Cat,86,180,44.50554138262724,944,104771.83624354821,90.78494829783156,CZBZ
thecarcollectter3,https://www.nitrotype.com/racer/thecarcollectter3,-Drift_King-alt,Let's Gooooo!,201,280,53.64453690303907,836,104771.71608486473,98.8194114255076,SPRME
arctklr,https://www.nitrotype.com/racer/arctklr,--voe--,Ray of Sunshine,89,220,101.36730821360801,717,104539.15394494991,96.75951479365894,BEEHVE
antleija,https://www.nitrotype.com/racer/antleija,A1phaZ,Encore,129,340,127.18214127054642,666,104460.76109991952,95.8780873738591,PR2W
56f9709416e39867427c205da8581562,https://www.nitrotype.com/racer/56f9709416e39867427c205da8581562,TACOPLEASE76,I Hate Words,87,200,29.665202907328894,1014,104434.8024391085,89.68960078403748,N8TE
cowsarethebest1,https://www.nitrotype.com/racer/cowsarethebest1,Tempest of Cows,League Champion,371,240,97.7483313272787,728,104406.5831824246,96.33346094689261,CAM0
44ce084240fca069ffc76963b31d527c,https://www.nitrotype.com/racer/44ce084240fca069ffc76963b31d527c,Promestein,Not a Bot,241,180,108.11495844875346,690,104324.3899363412,98.14179018434773,TNGN
lildraco_38,https://www.nitrotype.com/racer/lildraco_38,lildraco_38,Overdrive,379,0,39.06367952289402,928,103294.13489889595,93.12023912833864,NTP444
10575aed54661a2d9d00db878452f0cb,https://www.nitrotype.com/racer/10575aed54661a2d9d00db878452f0cb,itsnessiee,"Peace, Love, Nitros",305,340,103.41287284144428,701,103196.07919101034,97.03785148270075,TCHR
a53eec4e988176919cfa3accb30636b6,https://www.nitrotype.com/racer/a53eec4e988176919cfa3accb30636b6,Jonah987,:D,355,100,60.62545779365789,892,103089.79306282548,88.68781880707586,BEEHVE
7429bfbe84f66dc77396ae563e69230b,https://www.nitrotype.com/racer/7429bfbe84f66dc77396ae563e69230b,DependableScarletMonkey,Filthy Rich,122,0,140.1995586014636,610,102939.18813389489,99.20810487017991,SPRME
venomswrld,https://www.nitrotype.com/racer/venomswrld,I like turtles,"Peace, Love, Nitros",105,120,141.14892060007318,626,102898.27732426222,96.3650974699295,LXW
bad77bf3e828e9b68b8592b876960d0a,https://www.nitrotype.com/racer/bad77bf3e828e9b68b8592b876960d0a,ITZGAMMY,:D,87,0,76.04612715583224,777,102819.31857607055,95.87426326129666,LOVGOD
cd635c9fa7d05755324edc6286d0aeb8,https://www.nitrotype.com/racer/cd635c9fa7d05755324edc6286d0aeb8,kardinal,I Love Cats,96,280,85.2531193373026,753,101729.79529503774,94.7224206031103,ZH
cd635c9fa7d05755324edc6286d0aeb8,https://www.nitrotype.com/racer/cd635c9fa7d05755324edc6286d0aeb8,kardinal,I Love Cats,96,280,85.2531193373026,753,101729.79529503774,94.7224206031103,ZH
fo0t_21,https://www.nitrotype.com/racer/fo0t_21,FO0T21,Leadfoot,378,0,98.8120619396903,725,101301.44527177306,93.52107843460703,N8TE
bf6d06bff5736e7db9a45dbb2bdb2d0d,https://www.nitrotype.com/racer/bf6d06bff5736e7db9a45dbb2bdb2d0d,DavidLeeRoth-4k,Endurance Racer,227,160,66.27373024550243,816,101299.92911008526,93.24394852875011,BEEHVE
admin246,https://www.nitrotype.com/racer/admin246,iiam_2rawJJ,Tilted Typist,160,0,107.14072531667534,668,101279.7869876656,98.72767437792736,50I
spuljohnl,https://www.nitrotype.com/racer/spuljohnl,New Player,I Love Cats,265,20,55.92972450903739,833,100924.19354180178,94.68028419182949,HELIUM
855e0575593cab6f17660f770b21fd63,https://www.nitrotype.com/racer/855e0575593cab6f17660f770b21fd63,Revented_OnO_12K,Yo,267,0,85.57923236184105,741,100548.96391072153,95.03044559246081,RVNT
jerry19281928,https://www.nitrotype.com/racer/jerry19281928,,Original Gangster,76,340,102.18097447795824,707,100527.87138105958,94.10873835625118,DUAL
sarahthebunnylover,https://www.nitrotype.com/racer/sarahthebunnylover,bunny101,Operation: Typing,347,180,117.4023757352093,661,100466.54622277194,95.77228201289593,PR2W
cloudyheavenz,https://www.nitrotype.com/racer/cloudyheavenz,༻cloudyheavens༺,Epic Nitro User,268,0,100.02627484874675,683,100044.5155463808,97.64348865985083,CAM0
c8e065e52cce461c796e136ebd792b7f,https://www.nitrotype.com/racer/c8e065e52cce461c796e136ebd792b7f,Cr7-The goat,Legendary Lapper,87,0,57.73157986413516,898,99683.93765002395,86.14125761456928,CZBZ
str1d3r,https://www.nitrotype.com/racer/str1d3r,Strider,League Champion,50,120,87.35269259941488,722,99630.12923794113,96.04355365688471,AMPX
wat3rmelon,https://www.nitrotype.com/racer/wat3rmelon,UnownTimka,I Love Cats,122,260,83.56648113790972,763,99407.8051035811,91.89059181362718,SSH
59711e17a8f5187d15a430a12ade6835,https://www.nitrotype.com/racer/59711e17a8f5187d15a430a12ade6835,someone,Shattered,198,0,103.65945728873845,687,99395.57274936949,95.29135176059611,190IQ
0a1ca3b28b87b8e898bcd36773f1bc8a,https://www.nitrotype.com/racer/0a1ca3b28b87b8e898bcd36773f1bc8a,CleverEmeraldBarnacle,Legendary Lapper,304,280,69.19502686755874,746,99265.79589143692,98.86071901694761,AL3
